41.48316550254822,35.10891001336871,11.010816112626399,FLU01
41.493114948272705,35.10250992447214,11.018433876887684,FLU01
41.50306439399719,35.09602925572472,11.025983208170045,FLU01
41.51301407814026,35.089467788472795,11.03346273770396,FLU01
41.52737545967102,35.07988067444221,11.044155563524887,FLU01
41.53732490539551,35.07315966778607,11.051491743713019,FLU01
41.547274589538574,35.06636385302461,11.058759007040758,FLU01
41.55722403526306,35.05950469270874,11.065966183324555,FLU01
41.56717348098755,35.05259058728034,11.073120665580422,FLU01
41.577123165130615,35.04562555882213,11.080225916675428,FLU01
41.5870726108551,35.038609707474414,11.08728065267979,FLU01
41.59702205657959,35.03154233325854,11.094283772835642,FLU01
41.60697150230408,35.024420859467995,11.101231871947991,FLU01
41.616921186447144,35.01724100005764,11.1081199655445,FLU01
41.62687063217163,35.010002126012814,11.114945664980286,FLU01
41.63682007789612,35.00270509426203,11.121709155044785,FLU01
41.646769762039185,34.995346943548114,11.12840645544256,FLU01
41.65671920776367,34.98792506712095,11.135032707816592,FLU01
41.66666865348816,34.98043538869629,11.141582225914878,FLU01
41.676618337631226,34.97288675856804,11.14806407732737,FLU01
41.68656778335571,34.965288558440214,11.154487380608549,FLU01
41.6965172290802,34.95763456483754,11.160844097697955,FLU01
41.70646691322327,34.94991295770106,11.167118888353954,FLU01
41.716416358947754,34.942114675033714,11.17329774404613,FLU01
41.72636580467224,34.934237000595715,11.179375055595933,FLU01
41.73631548881531,34.92628322524848,11.185352820418387,FLU01
41.746264934539795,34.91825787551295,11.191233741421678,FLU01
41.75621438026428,34.91016453681069,11.197020738818859,FLU01
41.76616382598877,34.90200790954751,11.202718185783418,FLU01
41.776113510131836,34.89379748180732,11.208338247248376,FLU01
41.78606295585632,34.88553979003645,11.21388820191862,FLU01
41.79601240158081,34.8772379539226,11.21937190389478,FLU01
41.80596208572388,34.86889200203851,11.224788665076067,FLU01
41.815911531448364,34.86050167206603,11.230135985262612,FLU01
41.82586097717285,34.852066314685935,11.235411989062328,FLU01
41.83581066131592,34.8435860570502,11.240615972630557,FLU01
41.845760107040405,34.83506304431215,11.2457491708628,FLU01
41.85570955276489,34.826499789084444,11.25081495117087,FLU01
41.86565923690796,34.81789931340029,11.255817753640788,FLU01
41.875608682632446,34.80926515043504,11.260761709558263,FLU01
41.885558128356934,34.80060066658474,11.265652332200887,FLU01
41.89550757408142,34.79190851796759,11.270493615361564,FLU01
41.90545725822449,34.783191275325855,11.275290061470075,FLU01
41.915406703948975,34.77445223831465,11.280046184086382,FLU01
41.92535614967346,34.76569436463063,11.284767531220332,FLU01
41.93530583381653,34.75692020663333,11.289459051867755,FLU01
41.945255279541016,34.748132959751274,11.294125502602336,FLU01
41.9552047252655,34.7393353364172,11.29877236109989,FLU01
41.96515440940857,34.73052968492791,11.303404500605122,FLU01
41.97510385513306,34.72171883564326,11.30802623243504,FLU01
41.985053300857544,34.71290529872769,11.312642836951614,FLU01
41.99500298500061,34.70409233223423,11.317261043977286,FLU01
42.0049524307251,34.695284764428436,11.32188902621265,FLU01
42.014901876449585,34.686483737180495,11.326529434557347,FLU01
42.02485156059265,34.67768939316132,11.33118300606956,FLU01
42.03480100631714,34.66890186025585,11.335848918162577,FLU01
42.044750452041626,34.66012064227532,11.340526704070761,FLU01
42.05469989776611,34.65134629267455,11.345217360667453,FLU01
42.06464958190918,34.642579706557875,11.349923014968997,FLU01
42.07459902763367,34.633822319011614,11.354645263754172,FLU01
42.084548473358154,34.625073380877424,11.359383148487753,FLU01
42.09449815750122,34.616331679854014,11.364134872150187,FLU01
42.10444760322571,34.6075946164062,11.368894619258322,FLU01
42.114397048950195,34.59885015028513,11.373640752682697,FLU01
42.12434673309326,34.59009626891636,11.378369999507337,FLU01
42.13429617881775,34.58133710708259,11.383088956404178,FLU01
42.144245624542236,34.57257708233074,11.387806311231985,FLU01
42.1541953086853,34.56382117733284,11.392531810381769,FLU01
42.16414475440979,34.55507717102357,11.397278790883927,FLU01
42.17409420013428,34.54634948998355,11.402055720220668,FLU01
42.184043884277344,34.53763342845146,11.406854312297062,FLU01
42.19399333000183,34.528921450221695,11.411659820131696,FLU01
42.20394277572632,34.52020505425708,11.416457310268486,FLU01
42.213892221450806,34.511475509086104,11.421230832168757,FLU01
42.22384190559387,34.50272197401788,11.425960719942918,FLU01
42.23379135131836,34.49394024281043,11.430637542285565,FLU01
42.24374079704285,34.48512740042229,11.435255472478447,FLU01
42.25369048118591,34.47628200360342,11.439811256676974,FLU01
42.2636399269104,34.46740383919903,11.444302321921775,FLU01
42.27358937263489,34.45849232530123,11.448726843395768,FLU01
42.28105688095093,34.451778572151014,11.451996277458127,FLU01
42.291006565093994,34.442799369322586,11.456282316551828,FLU01
42.30095601081848,34.433786638285056,11.460496833068543,FLU01
42.31090545654297,34.42474035852315,11.464638848603741,FLU01
42.320854902267456,34.41566019477703,11.468706046234567,FLU01
42.33080458641052,34.406545035539025,11.472694791226735,FLU01
42.34075403213501,34.39739407268161,11.47660008878347,FLU01
42.3507034778595,34.388205581149336,11.480416250937502,FLU01
42.36065316200256,34.3789781114436,11.484137812085265,FLU01
42.37060260772705,34.36971134786521,11.487759767773392,FLU01
42.38055205345154,34.36040492273596,11.49127856324032,FLU01
42.390501737594604,34.35105843942185,11.494690229139234,FLU01
42.40045118331909,34.34167256510322,11.497991264355553,FLU01
42.41040062904358,34.33224808172321,11.50118039954309,FLU01
42.420350313186646,34.322785604533635,11.504255743423647,FLU01
42.43029975891113,34.313286281955534,11.50721451695025,FLU01
42.44024920463562,34.30375080873432,11.510054626221402,FLU01
42.45019888877869,34.29418048665625,11.512775866723244,FLU01
42.460148334503174,34.28457834212715,11.51538168534062,FLU01
42.47009778022766,34.274946979970345,11.517877348224319,FLU01
42.48004722595215,34.265288744728494,11.520266900951823,FLU01
42.489996910095215,34.25560537763911,11.522553517745015,FLU01
42.4999463558197,34.24589934618294,11.524740850274908,FLU01
42.50989580154419,34.23617214443081,11.526832026091984,FLU01
42.519845485687256,34.22642472816049,11.528828044779228,FLU01
42.52979493141174,34.21665795614214,11.530725842072464,FLU01
42.53974437713623,34.20687142314917,11.53251895171828,FLU01
42.5496940612793,34.19706361689315,11.534193213045326,FLU01
42.559643507003784,34.187234853961634,11.535738169180771,FLU01
42.56959295272827,34.17738609210643,11.537150033247897,FLU01
42.57954263687134,34.16751809692652,11.538422387630966,FLU01
42.589492082595825,34.15763371328712,11.539558358710556,FLU01
42.59944152832031,34.14773571237108,11.540568827953352,FLU01
42.60939121246338,34.13782541582873,11.54145326957913,FLU01
42.619340658187866,34.127903918418525,11.542198493950588,FLU01
42.62929010391235,34.11797189720131,11.542787072547943,FLU01
42.63923954963684,34.10803129533833,11.543206482641075,FLU01
42.64918923377991,34.09808453135023,11.543447523533654,FLU01
42.659138679504395,34.08813524757102,11.543504290647292,FLU01
42.66908812522888,34.078186571539646,11.543380535051819,FLU01
42.67903780937195,34.0682412520599,11.543085857274342,FLU01
42.688987255096436,34.05830210480225,11.54263328461133,FLU01
42.69893670082092,34.048370575253074,11.542036467186692,FLU01
42.70888638496399,34.03844765271051,11.541307205394856,FLU01
42.71883583068848,34.02853482667688,11.540454357078008,FLU01
42.728785276412964,34.018632967047914,11.539482428010277,FLU01
42.73873496055603,34.00874319104177,11.538392223857281,FLU01
42.74868440628052,33.99886744294583,11.53718347666701,FLU01
42.758633852005005,33.989006883188615,11.535856513404907,FLU01
42.76858329772949,33.979162441173216,11.53441483673172,FLU01
42.77853298187256,33.96933474226552,11.53286159858953,FLU01
42.788482427597046,33.95952504352656,11.531199888363439,FLU01
42.79843187332153,33.94973397879816,11.529431691058633,FLU01
42.8083815574646,33.93996224623509,11.527558336510573,FLU01
42.81833100318909,33.930211272531096,11.525580969056474,FLU01
42.828280448913574,33.9204815114596,11.523501733688336,FLU01
42.83823013305664,33.91077296551031,11.521324499181592,FLU01
42.84817957878113,33.9010857875258,11.51905512637817,FLU01
42.858129024505615,33.89141894579512,11.516700632551807,FLU01
42.86807870864868,33.881771296794945,11.514267715924325,FLU01
42.87802815437317,33.87214170388233,11.511765235042924,FLU01
42.887977600097656,33.86252899585145,11.509198658619432,FLU01
42.89792728424072,33.85293215235075,11.506572480908401,FLU01
42.90787672996521,33.84335059117246,11.503891966851148,FLU01
42.9178261756897,33.83378244267112,11.501163963097317,FLU01
42.927775621414185,33.82422617187897,11.49839463849164,FLU01
42.93772530555725,33.81468047341657,11.495588243043427,FLU01
42.94767475128174,33.8051452901072,11.492747160594577,FLU01
42.957624197006226,33.795619839843894,11.489873614439418,FLU01
42.96757388114929,33.78610296595174,11.486970973251191,FLU01
42.97752332687378,33.77659447741183,11.484041789762438,FLU01
42.98747277259827,33.76709444399366,11.481085299397435,FLU01
42.99742245674133,33.75760483159256,11.478094735734235,FLU01
43.00737190246582,33.74812800000135,11.475064697249913,FLU01
43.01732134819031,33.738663815901475,11.471995383067847,FLU01
43.027271032333374,33.72920926785899,11.468895748273374,FLU01
43.03598594665527,33.72093316556371,11.466165205756575,FLU01
43.04593539237976,33.71148698527195,11.463040922139466,FLU01
43.05588483810425,33.70204138953188,11.459914871701665,FLU01
43.065834522247314,33.69259634978771,11.456786383444067,FLU01
43.0757839679718,33.68315182002485,11.453657113915424,FLU01
43.08573341369629,33.67370572591955,11.450532569728134,FLU01
43.095683097839355,33.66425666073678,11.447416260738533,FLU01
43.10563254356384,33.65480790111964,11.444299786461093,FLU01
43.11558198928833,33.64536251695094,11.441173096817053,FLU01
43.1255316734314,33.635923591031855,11.438026210730657,FLU01
43.135481119155884,33.626495470024935,11.434847845662976,FLU01
43.14543056488037,33.61708293152099,11.43162362651158,FLU01
43.15538024902344,33.60769058046635,11.428340342147857,FLU01
43.165329694747925,33.598322059697715,11.424990373665578,FLU01
43.17527914047241,33.58897893511252,11.421570213843282,FLU01
43.1852285861969,33.57966178449464,11.418079916637,FLU01
43.195178270339966,33.570369949816275,11.414522105110695,FLU01
43.20512771606445,33.561103261390095,11.410899957151729,FLU01
43.21507716178894,33.55186042628464,11.407217367106954,FLU01
43.22502684593201,33.54264121817966,11.403475386820551,FLU01
43.234976291656494,33.533446465787605,11.399674334509234,FLU01
43.24492573738098,33.524277064655095,11.39581252753638,FLU01
43.25487542152405,33.51513401132033,11.391888143474594,FLU01
43.264824867248535,33.506018950867556,11.387899767468388,FLU01
43.27477431297302,33.49693294097325,11.38384564679614,FLU01
43.28472399711609,33.48787760814888,11.37972288534456,FLU01
43.294673442840576,33.47885553755175,11.375528399396911,FLU01
43.30462288856506,33.469868782162315,11.371258774378838,FLU01
43.31457257270813,33.460919245617404,11.36691113016868,FLU01
43.32452201843262,33.45200939873947,11.362483252704672,FLU01
43.334471464157104,33.4431402356075,11.357974437387645,FLU01
43.34442090988159,33.43431250685066,11.353385028360318,FLU01
43.35437059402466,33.42552639153779,11.348715939342561,FLU01
43.364320039749146,33.4167829526896,11.343967913717888,FLU01
43.37426948547363,33.40808234252345,11.339141853941925,FLU01
43.3842191696167,33.39942418990371,11.334239547570423,FLU01
43.39416861534119,33.39080778954981,11.329264699314862,FLU01
43.404118061065674,33.382231497636006,11.324221021367801,FLU01
43.41406774520874,33.37369446575476,11.319110708147916,FLU01
43.42401719093323,33.36519649881524,11.313936152310037,FLU01
43.433966636657715,33.35673566609757,11.308701099306656,FLU01
43.44391632080078,33.348310353756894,11.303408621011105,FLU01
43.45386576652527,33.339920745900564,11.298060167941143,FLU01
43.463815212249756,33.33156810448276,11.292654166501066,FLU01
43.47376489639282,33.32325448986856,11.287187903921081,FLU01
43.48371434211731,33.31498300847842,11.281658521872686,FLU01
43.4936637878418,33.30675589276385,11.276063342050406,FLU01
43.503613233566284,33.29857525133564,11.270400429721262,FLU01
43.51356291770935,33.29044443434956,11.264665795497036,FLU01
43.52351236343384,33.2823671675738,11.25885638660647,FLU01
43.533461809158325,33.27434455250241,11.252971735585312,FLU01
43.54341149330139,33.26637858614573,11.247010226166466,FLU01
43.55336093902588,33.258471597633765,11.240971103473868,FLU01
43.563310384750366,33.25062499180457,11.234853730901776,FLU01
43.57326006889343,33.242838311746716,11.228659876833149,FLU01
43.58320951461792,33.235105514899196,11.222399259999364,FLU01
43.59315896034241,33.22742528371548,11.21607426836386,FLU01
43.603108644485474,33.21980557551448,11.209676123204654,FLU01
43.61305809020996,33.21225706606377,11.203194497228317,FLU01
43.62300753593445,33.20478899923748,11.196620347237442,FLU01
43.632956981658936,33.1974085961251,11.189947932372995,FLU01
43.642906665802,33.19011882490703,11.183176267132081,FLU01
43.65285611152649,33.18291499807294,11.176313589143938,FLU01
43.66280555725098,33.17579193662541,11.169367117677128,FLU01
43.67275524139404,33.1687440860958,11.162344011707608,FLU01
43.68270468711853,33.16176605782052,11.155251861708214,FLU01
43.69265413284302,33.1548529363962,11.148096428639759,FLU01
43.702603816986084,33.148003194994814,11.140879971248431,FLU01
43.71255326271057,33.1412191399414,11.133602054839404,FLU01
43.72250270843506,33.13450289557481,11.126261514543705,FLU01
43.732452392578125,33.127854013185605,11.118859583881958,FLU01
43.74240183830261,33.12127171917108,11.111398694140723,FLU01
43.7523512840271,33.11475523134404,11.103880259687685,FLU01
43.762300968170166,33.1083051506641,11.096304464431142,FLU01
43.77225041389465,33.101922830770754,11.088671806767952,FLU01
43.78219985961914,33.095609142532076,11.080982280706527,FLU01
43.79154562950134,33.08974349829533,11.073706455503915,FLU01
43.80149507522583,33.083568050231214,11.06590547406361,FLU01
43.81144452095032,33.077460581962825,11.058051156679197,FLU01
43.821393966674805,33.071418911315085,11.050146114869772,FLU01
43.83134365081787,33.06543991633942,11.042193264209297,FLU01
43.84129309654236,33.05951999350667,11.034196640929512,FLU01
43.851242542266846,33.05365421595956,11.026160216102987,FLU01
43.86119222640991,33.04783752529015,11.018087897712142,FLU01
43.8711416721344,33.04206622724493,11.009983356448274,FLU01
43.88109111785889,33.036335330104905,11.00185019665672,FLU01
43.89104080200195,33.030641312553506,10.993690884267117,FLU01
43.90099024772644,33.02497930450334,10.985509616940819,FLU01
43.91093969345093,33.01934383661431,10.977310045494928,FLU01
43.920889377593994,33.01373168593575,10.96909420839163,FLU01
43.93083882331848,33.00814264918567,10.960862918187123,FLU01
43.94078826904297,33.002576772874306,10.952615949585809,FLU01
43.950737953186035,32.99703296603355,10.944353842090793,FLU01
43.96068739891052,32.991509307751,10.936078537298695,FLU01
43.97063684463501,32.98600468324643,10.927790559301126,FLU01
43.9805862903595,32.980517751933846,10.91949085719831,FLU01
43.99053597450256,32.97504716396515,10.911180088171106,FLU01
44.00048542022705,32.969594625751235,10.902857750924257,FLU01
44.01043486595154,32.96416062075118,10.894523300739401,FLU01
44.020384550094604,32.95874074497932,10.886179371139718,FLU01
44.03033399581909,32.95332906080785,10.877830410446746,FLU01
44.04028344154358,32.947918880869345,10.869480474922595,FLU01
44.050233125686646,32.94251049667534,10.861129092105553,FLU01
44.06018257141113,32.93710704695806,10.852774799713174,FLU01
44.07013201713562,32.931707154549564,10.844418207572764,FLU01
44.08008170127869,32.92630665562655,10.836061723507724,FLU01
44.090031147003174,32.92090830232432,10.827704137023046,FLU01
44.09998059272766,32.91553092244795,10.819333040566205,FLU01
44.10993027687073,32.910189637573254,10.81093858463183,FLU01
44.119879722595215,32.90489919557156,10.802512275021376,FLU01
44.1298291683197,32.899673925384924,10.794045397102026,FLU01
44.13977861404419,32.894527777740485,10.785530196890276,FLU01
44.149728298187256,32.88947170604878,10.776960928917157,FLU01
44.15967774391174,32.884512752835384,10.76833537077569,FLU01
44.16962718963623,32.879653332691596,10.759653348770959,FLU01
44.1795768737793,32.87489357110873,10.750916021707088,FLU01
44.189526319503784,32.87023235275279,10.742125998176814,FLU01
44.19947576522827,32.865667217605136,10.733285692112645,FLU01
44.20942544937134,32.86119657810522,10.724396957837813,FLU01
44.219374895095825,32.85682099386942,10.715461313886767,FLU01
44.22932434082031,32.852541178425426,10.706479407074188,FLU01
44.23927402496338,32.84835811246352,10.697451773181236,FLU01
44.249223470687866,32.84427373907875,10.688379322339358,FLU01
44.25917291641235,32.84029056573899,10.679261987182091,FLU01
44.26912260055542,32.83641269303993,10.670099110020596,FLU01
44.27907204627991,32.8326463506996,10.660890085338258,FLU01
44.289021492004395,32.82899650820412,10.651634269869984,FLU01
44.29897093772888,32.825467466028975,10.642331725511015,FLU01
44.30892062187195,32.82206270522889,10.632982724578243,FLU01
44.318870067596436,32.818786560872624,10.623588133135213,FLU01
44.32881951332092,32.815640792671836,10.614149085903026,FLU01
44.33876919746399,32.812626400369815,10.604667015791689,FLU01
44.34871864318848,32.809743137910516,10.59514450205763,FLU01
44.358668088912964,32.8069897758471,10.58558361990313,FLU01
44.36861777305603,32.804363366386006,10.575986839823882,FLU01
44.37856721878052,32.80185944995976,10.566357620086288,FLU01
44.388516664505005,32.79947302108145,10.556698612506143,FLU01
44.39846634864807,32.797198823882205,10.547012321077235,FLU01
44.40841579437256,32.79503291342167,10.537301486813307,FLU01
44.418365240097046,32.792971044096454,10.527568030843804,FLU01
44.42831468582153,32.79100587865046,10.51781459068177,FLU01
44.4382643699646,32.7891329048963,10.508042785123788,FLU01
44.44821381568909,32.7873504432878,10.49825430716045,FLU01
44.458163261413574,32.78566030949071,10.488449465602706,FLU01
44.46811294555664,32.7840672099187,10.478628149585978,FLU01
44.47806239128113,32.78257779000168,10.468790817705061,FLU01
44.488011837005615,32.78120059982133,10.458937147453238,FLU01
44.49796152114868,32.77994469554029,10.449067045174962,FLU01
44.50791096687317,32.77881899375027,10.439181486733252,FLU01
44.517860412597656,32.777827878289614,10.429281529138992,FLU01
44.52781009674072,32.776971626556445,10.41936875719991,FLU01
44.53775954246521,32.77624732240948,10.409445710604876,FLU01
44.55209922790527,32.77539381697764,10.395131448241841,FLU01
44.56204867362976,32.77492261366127,10.385193166818015,FLU01
44.57199811935425,32.77457209903709,10.375249897248967,FLU01
44.581947565078735,32.77435463717995,10.365302828305545,FLU01
44.5918972492218,32.77428002605987,10.355353423914952,FLU01
44.60184669494629,32.77435226296549,10.345404240428154,FLU01
44.611796140670776,32.774569122737304,10.335457158340231,FLU01
44.62174582481384,32.774916915307436,10.325513554623523,FLU01
44.63169527053833,32.77537917241342,10.315574853068869,FLU01
44.64164471626282,32.775944620437706,10.305641488142705,FLU01
44.651594400405884,32.77660553422183,10.295713779065744,FLU01
44.66154384613037,32.77735935056407,10.285792930757928,FLU01
44.67149329185486,32.77820592356637,10.275879566829559,FLU01
44.681442975997925,32.779146528484766,10.265974443057779,FLU01
44.69139242172241,32.78018293846054,10.25607912474119,FLU01
44.7013418674469,32.781317312284386,10.246194557666588,FLU01
44.71129131317139,32.78255148982026,10.236321955373652,FLU01
44.72124099731445,32.7838860098135,10.226462174902748,FLU01
44.73119044303894,32.78531882493138,10.216616439223658,FLU01
44.74113988876343,32.78684701939586,10.206785056212949,FLU01
44.751089572906494,32.788466590474954,10.196968070725207,FLU01
44.76103901863098,32.79017265636948,10.187165988834707,FLU01
44.77098846435547,32.79195621276217,10.177377710292562,FLU01
44.780938148498535,32.79381132286716,10.167602497709442,FLU01
44.79088759422302,32.79573290561913,10.157840377552844,FLU01
44.80083703994751,32.797716325923545,10.14809063324232,FLU01
44.810786724090576,32.799757430322266,10.13835255810499,FLU01
44.82073616981506,32.80185195390544,10.128626076665947,FLU01
44.83068561553955,32.80399672387658,10.118910551358717,FLU01
44.84063529968262,32.80618955622683,10.109205516540106,FLU01
44.850584745407104,32.808429412933805,10.099511471349539,FLU01
44.86053419113159,32.8107159178638,10.0898283228208,FLU01
44.87048363685608,32.81304799808217,10.080156049454128,FLU01
44.880433320999146,32.81541958572938,10.070493141683775,FLU01
44.89038276672363,32.81782486202397,10.060838810211777,FLU01
44.90033221244812,32.82025989947154,10.051191942178397,FLU01
44.91028189659119,32.82272569743719,10.041552644748638,FLU01
44.920231342315674,32.82522727924094,10.031922818233914,FLU01
44.93018078804016,32.82777192090381,10.02230428045356,FLU01
44.94013047218323,32.83036607633298,10.012698731424166,FLU01
44.950079917907715,32.83301463034543,10.00310828660301,FLU01
44.9600293636322,32.83571898239025,9.993533426278065,FLU01
44.96997904777527,32.83847607518196,9.983973371158731,FLU01
44.979928493499756,32.84128110892569,9.974427520965005,FLU01
44.98987793922424,32.844129995527645,9.964894666442161,FLU01
44.99982762336731,32.84701568256912,9.955372638042421,FLU01
45.0097770690918,32.84992521438827,9.945858117832874,FLU01
45.019726514816284,32.85284235404631,9.936345927420565,FLU01
45.02967596054077,32.85575048748178,9.926830979698899,FLU01
45.03962564468384,32.858641110968286,9.917310448704987,FLU01
45.049575090408325,32.861510262194564,9.907783673727835,FLU01
45.05952453613281,32.86435509791932,9.89824960954074,FLU01
45.06947422027588,32.86717199276726,9.888707004133282,FLU01
45.079423666000366,32.86995834938785,9.879155685532826,FLU01
45.08937311172485,32.87271914140674,9.869596946198952,FLU01
45.09932279586792,32.87548017511945,9.860038028510004,FLU01
45.10927224159241,32.87825495422279,9.850483340071746,FLU01
45.119221687316895,32.881055017759515,9.840936030795575,FLU01
45.12917137145996,32.88389136061274,9.831399187829179,FLU01
45.13912081718445,32.8867751305301,9.821876827759937,FLU01
45.149070262908936,32.88971635656617,9.812372057398205,FLU01
45.159019947052,32.89272109533629,9.802886923795029,FLU01
45.16896939277649,32.89579217597452,9.793423312753887,FLU01
45.17891883850098,32.898930294244224,9.783981719458797,FLU01
45.188868284225464,32.90213376359202,9.774562098746568,FLU01
45.19881796836853,32.90539940235562,9.765163597908005,FLU01
45.20876741409302,32.908721201265564,9.755785052059826,FLU01
45.218716859817505,32.91209715021191,9.746425861980756,FLU01
45.22866654396057,32.9155272022896,9.73708611052308,FLU01
45.23861598968506,32.91901291680129,9.727767244467195,FLU01
45.248565435409546,32.92255710159571,9.718470458766344,FLU01
45.25851511955261,32.926162740694444,9.709197078517674,FLU01
45.2684645652771,32.92983284747944,9.699949279514058,FLU01
45.27841401100159,32.93356888661344,9.690727919429248,FLU01
45.28836369514465,32.93737274497371,9.681534069521737,FLU01
45.29831314086914,32.94124431900975,9.67236878803626,FLU01
45.308263301849365,32.94518184520151,9.663230867538601,FLU01
45.31821274757385,32.949181801595735,9.65412088295745,FLU01
45.32816219329834,32.95324370668883,9.64503835042301,FLU01
45.33811163902283,32.95736720917175,9.635983616992482,FLU01
45.348061323165894,32.96155197996197,9.626956773248395,FLU01
45.35801076889038,32.965796781602705,9.61795826619137,FLU01
45.36796021461487,32.97009854846481,9.608986852028119,FLU01
45.377909898757935,32.974453136975995,9.600040692324365,FLU01
45.38785934448242,32.97885642518194,9.591118667711086,FLU01
45.39780879020691,32.98330648043501,9.582219876867994,FLU01
45.407758474349976,32.987802766402886,9.573344088055618,FLU01
45.41770792007446,32.99234527405594,9.56449213378289,FLU01
45.42765736579895,32.99693115275342,9.555662570554931,FLU01
45.43760704994202,33.001555996339874,9.546853084965658,FLU01
45.447556495666504,33.00621414246783,9.538061432966453,FLU01
45.45750594139099,33.01089980470498,9.529284415271135,FLU01
45.46745562553406,33.01560665876078,9.520518473254207,FLU01
45.477405071258545,33.020329682850026,9.511761503819697,FLU01
45.48735451698303,33.025067265939924,9.503012402340639,FLU01
45.49730396270752,33.029820045731555,9.49427154686324,FLU01
45.507253646850586,33.034592433917325,9.485541110130116,FLU01
45.51720309257507,33.03939013900829,9.476824832479382,FLU01
45.52715253829956,33.044218351016646,9.468125416462955,FLU01
45.53710222244263,33.04907595306802,9.45944210391202,FLU01
45.547051668167114,33.05396023198374,9.450774042439118,FLU01
45.5570011138916,33.05887080718209,9.442120851036762,FLU01
45.56695079803467,33.06380937889534,9.433483332644315,FLU01
45.576900243759155,33.06877396489337,9.42486101531701,FLU01
45.58684968948364,33.073766869795115,9.41625506558054,FLU01
45.59679937362671,33.07880008728424,9.407672354106074,FLU01
45.606748819351196,33.083886558111885,9.39912137259843,FLU01
45.616698265075684,33.089035257902296,9.390607715294266,FLU01
45.62664771080017,33.09424486367959,9.382131190188442,FLU01
45.63659739494324,33.09950594321549,9.373686235679168,FLU01
45.646546840667725,33.10480239499603,9.365263702285885,FLU01
45.65649628639221,33.11012625084524,9.356858464090493,FLU01
45.66644597053528,33.11547051413717,9.34846590402736,FLU01
45.676395416259766,33.12082961277739,9.340083092327882,FLU01
45.68634486198425,33.126200911063655,9.331708092331196,FLU01
45.69629454612732,33.13158476502897,9.323340874691684,FLU01
45.70624399185181,33.1369833663179,9.314983448392418,FLU01
45.716193437576294,33.14239890101375,9.306636984818988,FLU01
45.72614312171936,33.14783282264779,9.298302195666173,FLU01
45.73609256744385,33.1532853628696,9.289979859734835,FLU01
45.746042013168335,33.15875559911666,9.28166914462566,FLU01
45.7559916973114,33.16424043401282,9.273367771202624,FLU01
45.76594114303589,33.16973356420698,9.265072170507406,FLU01
45.775890588760376,33.17523109722689,9.256779486929728,FLU01
45.78584003448486,33.18072886615343,9.248486959748291,FLU01
45.79578971862793,33.18622193989807,9.240191035726053,FLU01
45.80573916435242,33.191705001805616,9.23188877685617,FLU01
45.815688610076904,33.19717261642166,9.223576336743006,FLU01
45.82563829421997,33.20262018759423,9.215250462442576,FLU01
45.83558773994446,33.20804440574087,9.206909639478255,FLU01
45.845537185668945,33.2134451341626,9.198553587615127,FLU01
45.85548686981201,33.218824046851076,9.190183192592396,FLU01
45.8654363155365,33.22418334493712,9.181800508401192,FLU01
45.875385761260986,33.22952402430032,9.173405949796715,FLU01
45.88533544540405,33.23484415626032,9.164998071914935,FLU01
45.89528489112854,33.240139701289564,9.156574968385485,FLU01
45.90523433685303,33.245407896245155,9.148134731887945,FLU01
45.915184020996094,33.250649773752386,9.139677845064414,FLU01
45.92513346672058,33.255868694607095,9.13120705198839,FLU01
45.93508291244507,33.26106835158059,9.122724420463769,FLU01
45.945032358169556,33.26625141226757,9.114231638108167,FLU01
45.95498204231262,33.27142111292753,9.10573043762628,FLU01
45.96493148803711,33.27658083063539,9.097223453236984,FLU01
45.9748809337616,33.28172975343475,9.08870993080319,FLU01
45.98483061790466,33.28686280880757,9.080186553709197,FLU01
45.99478006362915,33.29198454422202,9.071656647697472,FLU01
46.00472950935364,33.2970990167136,9.063122384908143,FLU01
46.014679193496704,33.30220061627427,9.054580143020358,FLU01
46.02462863922119,33.30727490064256,9.046021924258593,FLU01
46.03457808494568,33.31230654384518,9.03743856612171,FLU01
46.044527769088745,33.3172805532013,9.028821406179361,FLU01
46.05447721481323,33.3221879004409,9.02016638374759,FLU01
46.061957597732544,33.325826972438506,9.013630843707485,FLU01
46.07190728187561,33.33059926175271,9.004900352928136,FLU01
46.0818567276001,33.33530894488032,8.99613620122577,FLU01
46.091806173324585,33.339989515151984,8.987356467052317,FLU01
46.10175585746765,33.34465640358839,8.978569182666972,FLU01
46.11170530319214,33.34931600612109,8.969778302479998,FLU01
46.121654748916626,33.35397113616944,8.960985053111449,FLU01
46.13160443305969,33.35862729557239,8.952192078975177,FLU01
46.14155387878418,33.36329036417168,8.94340303685087,FLU01
46.15150332450867,33.36796329413488,8.934619233814399,FLU01
46.16145300865173,33.37264861105859,8.925841761520438,FLU01
46.17140245437622,33.37734678454573,8.91707143449636,FLU01
46.18135190010071,33.38205861794854,8.908308438649694,FLU01
46.191301345825195,33.38678406907668,8.899552778659721,FLU01
46.20125102996826,33.391522666578894,8.890803955409774,FLU01
46.21120047569275,33.396273994796104,8.88206231080496,FLU01
46.221149921417236,33.40103856345824,8.87332787575235,FLU01
46.2310996055603,33.40581714435681,8.864600827044875,FLU01
46.24104905128479,33.41061030633411,8.855882050268061,FLU01
46.25099849700928,33.4154178342761,8.847171186630538,FLU01
46.260948181152344,33.42024038631744,8.838468359138545,FLU01
46.27089762687683,33.4250787643438,8.829774593078977,FLU01
